Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,480 x 360v,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",124,0,"R$3,97 ","R$32,00 ","51,18%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",30,0,"R$0,17 ","R$5,60 ","70,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,320 x 100,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",44,0,"R$0,25 ","R$5,60 ","95,45%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,480 x 360v,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",3,0,"R$0,10 ","R$32,00 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/3/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",10412,29,"R$58,31 ","R$5,60 ","67,07%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/3/2024,300 x 600,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",1,0,"R$0,01 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/3/2024,320 x 100,5270872708,",10869286,11238766,21268726,21725415585,22503128490,",4900,3,"R$27,44 ","R$5,60 ","97,06%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22462745544,",240,0,"R$1,34 ","R$5,60 ","45,19%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/2/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22462745544,",2,0,"R$0,01 ","R$5,60 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/3/2024,300 x 250,5270872708,",10869286,11238766,21268726,21725415585,22462745544,",4238,7,"R$23,73 ","R$5,60 ","56,31%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/1/2024,320 x 100,5270872708,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",3,0,"R$0,02 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/3/2024,320 x 100,5270872708,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",2,0,"R$0,01 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),6/1/2024,480 x 360v,5270872708,",10869286,11238766,21268726,21814348402,",9,0,"R$0,29 ","R$32,00 ","88,89%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),6/3/2024,300 x 250,5270872708,",10869286,11238766,21268726,21814348402,22691595903,",1,0,"R$0,01 ","R$5,60 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/1/2024,300 x 250,5270872708,",10869286,11238766,21722702436,",15,0,"R$0,08 ","R$5,60 ","60,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/3/2024,300 x 250,5270872708,",10869286,11238766,21722702436,",70,0,"R$0,39 ","R$5,60 ","70,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/1/2024,300 x 250,5270872708,",10869286,11238766,21719551231,",4,0,"R$0,02 ","R$5,60 ","50,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/2/2024,300 x 250,5270872708,",10869286,11238766,21719551231,",1,0,"R$0,01 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/3/2024,300 x 250,5270872708,",10869286,11238766,21719551231,",127,0,"R$0,71 ","R$5,60 ","58,27%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,300 x 600,5270872708,",10869286,11238766,21719551231,21798635724,",21,0,"R$0,12 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,320 x 100,5270872708,",10869286,11238766,21719551231,21798635724,",45,0,"R$0,25 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/3/2024,300 x 600,5270872708,",10869286,11238766,21719551231,21798635724,",127,0,"R$0,71 ","R$5,60 ","99,21%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/3/2024,320 x 100,5270872708,",10869286,11238766,21719551231,21798635724,",18,0,"R$0,10 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,300 x 250,5270872708,",10869286,11238766,17743246,",592,3,"R$3,32 ","R$5,60 ","66,72%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,320 x 100,5270872708,",10869286,11238766,17743246,",1103,1,"R$6,18 ","R$5,60 ","97,28%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/2/2024,300 x 250,5270872708,",10869286,11238766,17743246,",186,1,"R$1,04 ","R$5,60 ","73,12%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/2/2024,320 x 100,5270872708,",10869286,11238766,17743246,",139,0,"R$0,78 ","R$5,60 ","97,12%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,300 x 250,5270872708,",10869286,11238766,17743246,",941,7,"R$5,27 ","R$5,60 ","63,23%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,320 x 100,5270872708,",10869286,11238766,17743246,",110,0,"R$0,62 ","R$5,60 ","94,55%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/1/2024,320 x 100,5270872708,",10869286,11238766,17743246,22834637230,",3,0,"R$0,02 ","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),6/1/2024,480 x 360v,5270872708,",10869286,11238766,17743246,21814237394,",10,1,"R$0,32 ","R$32,00 ","80,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),6/1/2024,480 x 360v,5270872708,",12014326,21240886,21818538935,",8,0,"R$0,26 ","R$32,00 ","25,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),6/1/2024,480 x 361v,5270872708,",12014326,21240886,21818538935,",8,0,"R$0,26 ","R$32,00 ","25,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),6/1/2024,640 x 480v,5270872708,",12014326,21240886,21818538935,",4,0,"R$0,13 ","R$32,00 ","0,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766),6/1/2024,1 x 1,29886166,",10869286,11238766,",10,0,"R$0,01 ","R$0,94 ","80,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766),6/2/2024,1 x 1,29886166,",10869286,11238766,",18,0,"R$0,05 ","R$2,77 ","27,78%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766),6/3/2024,1 x 1,29886166,",10869286,11238766,",41,0,"R$0,25 ","R$6,04 ","65,85%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),6/1/2024,1 x 1,29886166,",10869286,11238766,22834406532,",4,0,"R$0,00 ","R$1,01 ","75,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),6/2/2024,1 x 1,29886166,",10869286,11238766,22834406532,",12,0,"R$0,01 ","R$0,93 ","66,67%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),6/3/2024,1 x 1,29886166,",10869286,11238766,22834406532,",15,0,"R$0,03 ","R$1,89 ","73,33%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/1/2024,1 x 1,29886166,",10869286,11238766,21723566961,",98,0,"R$0,33 ","R$3,32 ","52,04%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/2/2024,1 x 1,29886166,",10869286,11238766,21723566961,",73,0,"R$0,35 ","R$4,78 ","82,19%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961),6/3/2024,1 x 1,29886166,",10869286,11238766,21723566961,",505,0,"R$2,95 ","R$5,84 ","56,24%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),6/1/2024,1 x 1,29886166,",10869286,11238766,21723566961,22835570053,",18,0,"R$0,06 ","R$3,49 ","88,89%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),6/2/2024,1 x 1,29886166,",10869286,11238766,21723566961,22835570053,",15,0,"R$0,07 ","R$4,78 ","93,33%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),6/3/2024,1 x 1,29886166,",10869286,11238766,21723566961,22835570053,",484,0,"R$0,80 ","R$1,64 ","92,15%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),6/2/2024,480 x 360v,29886166,",10869286,11238766,21723566961,21814819361,",1,1,"R$0,00 ","R$0,42 ","100,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361),6/3/2024,480 x 360v,29886166,",10869286,11238766,21723566961,21814819361,",17,0,"R$0,02 ","R$1,10 ","93,33%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),6/1/2024,1 x 1,29886166,",10869286,11238766,21723566961,21814819361,22691595912,",46,0,"R$0,10 ","R$2,23 ","43,48%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),6/2/2024,1 x 1,29886166,",10869286,11238766,21723566961,21814819361,22691595912,",9,0,"R$0,07 ","R$8,32 ","33,33%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » in-article (21814819361) » outstream (22691595912),6/3/2024,1 x 1,29886166,",10869286,11238766,21723566961,21814819361,22691595912,",87,0,"R$0,17 ","R$1,97 ","67,82%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),6/1/2024,480 x 360v,29886166,",10869286,11238766,21720229610,",372,0,"R$0,22 ","R$0,58 ","87,88%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),6/2/2024,480 x 360v,29886166,",10869286,11238766,21720229610,",30,1,"R$0,02 ","R$0,68 ","86,67%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » in-article (21720229610),6/3/2024,480 x 360v,29886166,",10869286,11238766,21720229610,",73,0,"R$0,06 ","R$0,88 ","87,67%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,",1505,0,"R$6,54 ","R$4,34 ","46,45%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/2/2024,1 x 1,29886166,",10869286,11238766,21737767482,",458,0,"R$2,80 ","R$6,12 ","55,24%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),6/3/2024,1 x 1,29886166,",10869286,11238766,21737767482,",1661,0,"R$6,10 ","R$3,68 ","56,11%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,22834637125,",5220,0,"R$9,34 ","R$1,79 ","91,19%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/2/2024,1 x 1,29886166,",10869286,11238766,21737767482,22834637125,",5646,0,"R$8,54 ","R$1,51 ","90,44%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),6/3/2024,1 x 1,29886166,",10869286,11238766,21737767482,22834637125,",8493,0,"R$11,75 ","R$1,38 ","89,41%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),6/1/2024,480 x 360v,29886166,",10869286,11238766,21737767482,21823750911,",81,0,"R$0,11 ","R$1,36 ","85,19%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),6/2/2024,480 x 360v,29886166,",10869286,11238766,21737767482,21823750911,",38,0,"R$0,04 ","R$1,18 ","94,74%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),6/3/2024,480 x 360v,29886166,",10869286,11238766,21737767482,21823750911,",37,0,"R$0,04 ","R$1,02 ","91,89%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,21823750911,22691595915,",88,0,"R$0,55 ","R$6,29 ","47,73%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/2/2024,1 x 1,29886166,",10869286,11238766,21737767482,21823750911,22691595915,",31,0,"R$0,21 ","R$6,61 ","61,29%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),6/3/2024,1 x 1,29886166,",10869286,11238766,21737767482,21823750911,22691595915,",168,0,"R$0,65 ","R$3,89 ","63,10%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/1/2024,1 x 1,29886166,",10869286,11238766,21737767482,22024412677,22024507104,",41,0,"R$0,09 ","R$2,12 ","70,73%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/2/2024,1 x 1,29886166,",10869286,11238766,21737767482,22024412677,22024507104,",48,0,"R$0,09 ","R$1,85 ","70,83%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » produtos (22024412677) » trofeu (22024507104),6/3/2024,1 x 1,29886166,",10869286,11238766,21737767482,22024412677,22024507104,",115,0,"R$0,25 ","R$2,19 ","73,91%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),6/3/2024,1 x 1,29886166,",10869286,11238766,22674207097,",1,0,"R$0,00 ","R$4,72 ","0,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/1/2024,1 x 1,29886166,",10869286,11238766,21268726,",1448,0,"R$4,90 ","R$3,39 ","67,82%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/2/2024,1 x 1,29886166,",10869286,11238766,21268726,",2002,0,"R$5,81 ","R$2,90 ","76,22%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),6/3/2024,1 x 1,29886166,",10869286,11238766,21268726,",5355,0,"R$15,94 ","R$2,98 ","59,48%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/1/2024,1 x 1,29886166,",10869286,11238766,21268726,22834992269,",3159,0,"R$4,43 ","R$1,40 ","93,92%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/2/2024,1 x 1,29886166,",10869286,11238766,21268726,22834992269,",3545,0,"R$4,84 ","R$1,36 ","92,72%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),6/3/2024,1 x 1,29886166,",10869286,11238766,21268726,22834992269,",6648,0,"R$10,07 ","R$1,51 ","92,34%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » jamildo (22475149105),6/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22475149105,",1,0,"R$0,01 ","R$8,33 ","0,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),6/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22667687894,",3,0,"R$0,00 ","R$0,70 ","66,67%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),6/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22667687894,",4,0,"R$0,00 ","R$1,10 ","75,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),6/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22667687894,",7,0,"R$0,01 ","R$1,24 ","42,86%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,",7610,0,"R$23,21 ","R$3,05 ","74,52%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,",8465,0,"R$17,17 ","R$2,03 ","82,67%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),6/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,",8320,0,"R$15,10 ","R$1,82 ","84,63%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",241,0,"R$0,31 ","R$1,27 ","91,70%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",222,0,"R$0,39 ","R$1,77 ","88,29%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),6/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",281,0,"R$0,57 ","R$2,03 ","91,81%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),6/1/2024,480 x 360v,29886166,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",3,0,"R$0,00 ","R$0,77 ","66,67%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),6/2/2024,480 x 360v,29886166,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",2,0,"R$0,00 ","R$0,42 ","100,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),6/3/2024,480 x 360v,29886166,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",2,0,"R$0,00 ","R$1,00 ","100,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,",3918,0,"R$6,22 ","R$1,59 ","17,10%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,",619,0,"R$0,92 ","R$1,48 ","75,12%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),6/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,",3775,0,"R$6,05 ","R$1,60 ","69,63%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",7488,0,"R$8,87 ","R$1,19 ","93,34%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",971,0,"R$1,43 ","R$1,47 ","89,91%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),6/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",3064,0,"R$4,86 ","R$1,58 ","91,29%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),6/1/2024,480 x 360v,29886166,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",2,0,"R$0,00 ","R$0,58 ","100,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),6/2/2024,480 x 360v,29886166,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",2,0,"R$0,00 ","R$0,47 ","100,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),6/1/2024,480 x 360v,29886166,",10869286,11238766,21268726,21814348402,",21,0,"R$0,02 ","R$1,14 ","95,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),6/2/2024,480 x 360v,29886166,",10869286,11238766,21268726,21814348402,",4,0,"R$0,00 ","R$0,60 ","75,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),6/3/2024,480 x 360v,29886166,",10869286,11238766,21268726,21814348402,",14,0,"R$0,04 ","R$2,85 ","92,86%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),6/1/2024,1 x 1,29886166,",10869286,11238766,21268726,21814348402,22691595903,",103,0,"R$0,30 ","R$2,91 ","44,66%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),6/2/2024,1 x 1,29886166,",10869286,11238766,21268726,21814348402,22691595903,",120,0,"R$0,41 ","R$3,42 ","50,83%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),6/3/2024,1 x 1,29886166,",10869286,11238766,21268726,21814348402,22691595903,",468,0,"R$1,19 ","R$2,55 ","50,43%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/1/2024,1 x 1,29886166,",10869286,11238766,21722702436,",9,0,"R$0,08 ","R$8,54 ","55,56%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),6/3/2024,1 x 1,29886166,",10869286,11238766,21722702436,",37,0,"R$0,10 ","R$2,81 ","75,68%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),6/1/2024,1 x 1,29886166,",10869286,11238766,21722702436,22835337900,",6,0,"R$0,03 ","R$4,39 ","100,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),6/3/2024,1 x 1,29886166,",10869286,11238766,21722702436,22835337900,",21,0,"R$0,07 ","R$3,14 ","95,24%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661),6/3/2024,480 x 360v,29886166,",10869286,11238766,21722702436,22521807661,",2,0,"R$0,00 ","R$0,76 ","50,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/1/2024,1 x 1,29886166,",10869286,11238766,21719551231,",44,0,"R$0,16 ","R$3,63 ","72,73%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/2/2024,1 x 1,29886166,",10869286,11238766,21719551231,",20,0,"R$0,04 ","R$1,94 ","70,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/3/2024,1 x 1,29886166,",10869286,11238766,21719551231,",65,0,"R$0,23 ","R$3,55 ","47,69%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/1/2024,1 x 1,29886166,",10869286,11238766,21719551231,22834993604,",40,0,"R$0,10 ","R$2,41 ","100,00%"
The Rubicon Project,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/2/2024,1 x 1,29886166,",10869286,11238766,21719551231,22834993604,",23,0,"R$0,03 ","R$1,39 ","95,65%"
