Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/04/2024,4,320 x 50,163,0,"R$0,00 ","0,0","R$0,00 ","82,82%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/04/2024,4,728 x 90,4,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/04/2024,4,970 x 250,26,0,"R$0,00 ","0,0","R$0,00 ","84,62%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/04/2024,4,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/04/2024,4,Nativo,2428,1,"R$0,00 ","0,0","R$0,00 ","34,88%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,03/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,03/04/2024,4,Nativo,5136,3,"R$0,00 ","0,0","R$0,00 ","34,17%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/04/2024,4,300 x 100,10,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/04/2024,4,300 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/04/2024,4,320 x 100,5312,13,"R$0,00 ","0,0","R$0,00 ","97,48%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/04/2024,4,320 x 50,41,0,"R$0,00 ","0,0","R$0,00 ","95,12%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/04/2024,4,728 x 90,4767,0,"R$0,00 ","0,0","R$0,00 ","94,65%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/04/2024,4,970 x 90,10422,2,"R$0,00 ","0,0","R$0,00 ","94,76%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,03/04/2024,4,300 x 250,193,0,"R$0,00 ","0,0","R$0,00 ","89,12%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,03/04/2024,4,300 x 600,171,0,"R$0,00 ","0,0","R$0,00 ","77,78%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,03/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,03/04/2024,4,Nativo,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,03/04/2024,4,300 x 100,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,03/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,03/04/2024,4,320 x 50,14,0,"R$0,00 ","0,0","R$0,00 ","92,86%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,03/04/2024,4,728 x 90,2262,0,"R$0,00 ","0,0","R$0,00 ","97,08%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,03/04/2024,4,970 x 90,4317,0,"R$0,00 ","0,0","R$0,00 ","97,54%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,03/04/2024,4,300 x 250,1001,0,"R$0,00 ","0,0","R$0,00 ","65,53%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/04/2024,4,Nativo,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/04/2024,4,300 x 250,714,0,"R$0,00 ","0,0","R$0,00 ","81,65%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/04/2024,4,300 x 600,52,0,"R$0,00 ","0,0","R$0,00 ","26,92%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/04/2024,4,320 x 50,7,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/04/2024,4,728 x 90,589,1,"R$0,00 ","0,0","R$0,00 ","99,32%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/04/2024,4,970 x 90,949,0,"R$0,00 ","0,0","R$0,00 ","98,52%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/04/2024,4,Nativo,2726,1,"R$0,00 ","0,0","R$0,00 ","33,71%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/04/2024,4,1 x 1,9,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/04/2024,4,728 x 90,202,0,"R$0,00 ","0,0","R$0,00 ","98,02%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,03/04/2024,4,970 x 90,359,0,"R$0,00 ","0,0","R$0,00 ","95,82%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/04/2024,4,300 x 250,631,0,"R$0,00 ","0,0","R$0,00 ","55,87%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/04/2024,4,300 x 600,31,0,"R$0,00 ","0,0","R$0,00 ","32,26%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/04/2024,4,320 x 50,26,0,"R$0,00 ","0,0","R$0,00 ","84,62%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/04/2024,4,970 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/04/2024,4,Nativo,6773,7,"R$0,00 ","0,0","R$0,00 ","30,24%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/04/2024,4,300 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/04/2024,4,320 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/04/2024,4,320 x 50,4,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/04/2024,4,728 x 90,1269,0,"R$0,00 ","0,0","R$0,00 ","94,64%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,03/04/2024,4,970 x 90,2207,0,"R$0,00 ","0,0","R$0,00 ","94,88%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,03/04/2024,4,300 x 250,1560,0,"R$0,00 ","0,0","R$0,00 ","47,82%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/04/2024,4,300 x 250,24,0,"R$0,00 ","0,0","R$0,00 ","58,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/04/2024,4,300 x 600,6,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/04/2024,4,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/04/2024,4,60 x 60,24,0,"R$0,00 ","0,0","R$0,00 ","137,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/04/2024,4,Nativo,32,0,"R$0,00 ","0,0","R$0,00 ","28,13%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/04/2024,4,320 x 100,28,0,"R$0,00 ","0,0","R$0,00 ","96,43%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/04/2024,4,728 x 90,65,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,03/04/2024,4,970 x 90,157,0,"R$0,00 ","0,0","R$0,00 ","99,36%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/04/2024,4,300 x 250,45,0,"R$0,00 ","0,0","R$0,00 ","55,56%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/04/2024,4,300 x 600,383,0,"R$0,00 ","0,0","R$0,00 ","98,69%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/04/2024,4,320 x 50,351,0,"R$0,00 ","0,0","R$0,00 ","67,52%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/04/2024,4,Nativo,429,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/04/2024,4,1 x 1,48,0,"R$0,00 ","0,0","R$0,00 ","2,08%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/04/2024,4,300 x 100,19,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/04/2024,4,320 x 100,21,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/04/2024,4,320 x 50,409,0,"R$0,00 ","0,0","R$0,00 ","99,51%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/04/2024,4,728 x 90,3030,0,"R$0,00 ","0,0","R$0,00 ","99,67%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/04/2024,4,970 x 90,5081,0,"R$0,00 ","0,0","R$0,00 ","99,69%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,03/04/2024,4,300 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","42,86%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/04/2024,4,300 x 250,61,0,"R$0,00 ","0,0","R$0,00 ","60,66%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/04/2024,4,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/04/2024,4,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/04/2024,4,Nativo,64,0,"R$0,00 ","0,0","R$0,00 ","10,94%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/04/2024,4,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/04/2024,4,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/04/2024,4,728 x 90,63,0,"R$0,00 ","0,0","R$0,00 ","92,06%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/04/2024,4,970 x 90,128,1,"R$0,00 ","0,0","R$0,00 ","98,44%"
CLARO S.A. / 0001-47,Interior,03/04/2024,4,640 x 480v,3,0,"R$0,12 ","0,072","R$40,00 ","0,00%"
CLARO S.A. / 0001-47,Interior,03/04/2024,4,640 x 480v,1,0,"R$0,04 ","0,024","R$40,00 ","0,00%"
CLARO S.A. / 0001-47,TV Jornal,03/04/2024,4,480 x 361v,7,0,"R$0,28 ","0,168","R$40,00 ","14,29%"
CLARO S.A. / 0001-47,TV Jornal,03/04/2024,4,640 x 480v,7,0,"R$0,28 ","0,168","R$40,00 ","42,86%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Portal NE10,03/04/2024,4,480 x 360v,2,0,"R$0,08 ","0,048","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Jamildo,03/04/2024,4,480 x 360v,37,0,"R$1,56 ","0,936","R$42,24 ","74,29%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Social 1,03/04/2024,4,480 x 360v,6,0,"R$0,25 ","0,15","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Blog do Torcedor,03/04/2024,4,480 x 360v,16,0,"R$0,68 ","0,408","R$42,24 ","86,67%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,JC Online,03/04/2024,4,480 x 360v,32,0,"R$1,35 ","0,81","R$42,24 ","96,77%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Rádio Jornal,03/04/2024,4,480 x 360v,4,0,"R$0,17 ","0,102","R$42,24 ","50,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,110 x 195,1730,13,"R$3,36 ","2,016","R$1,94 ","57,17%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,640 x 480v,2,0,"R$0,00 ","0,0","R$0,67 ","50,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,1 x 1,33,0,"R$0,05 ","0,03","R$1,61 ","22,73%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,110 x 195,15252,45,"R$29,58 ","17,748","R$1,94 ","88,17%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,110 x 195,12,0,"R$0,01 ","0,006","R$0,53 ","66,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,110 x 195,11767,48,"R$19,26 ","11,556","R$1,64 ","68,91%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,110 x 195,2681,2,"R$3,33 ","1,998","R$1,24 ","95,52%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,110 x 195,1014,4,"R$1,40 ","0,84","R$1,38 ","77,13%"
DoubleClick Ad Exchange (AdX),Interior,03/04/2024,4,110 x 195,1086,10,"R$3,15 ","1,89","R$2,90 ","66,09%"
DoubleClick Ad Exchange (AdX),Interior,03/04/2024,4,480 x 360v,1,0,"R$0,00 ","0,0","R$2,41 ","0,00%"
DoubleClick Ad Exchange (AdX),Interior,03/04/2024,4,1 x 1,110,0,"R$0,16 ","0,096","R$1,48 ","39,77%"
DoubleClick Ad Exchange (AdX),Interior,03/04/2024,4,110 x 195,514,3,"R$1,25 ","0,75","R$2,42 ","92,37%"
DoubleClick Ad Exchange (AdX),Interior,03/04/2024,4,110 x 195,45,0,"R$0,08 ","0,048","R$1,86 ","68,18%"
DoubleClick Ad Exchange (AdX),Interior,03/04/2024,4,640 x 480v,1,0,"R$0,00 ","0,0","R$1,03 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,110 x 195,35,0,"R$0,11 ","0,066","R$3,02 ","93,55%"
DoubleClick Ad Exchange (AdX),JC Online,03/04/2024,4,110 x 195,170902,1628,"R$413,32 ","247,992","R$2,42 ","74,24%"
DoubleClick Ad Exchange (AdX),JC Online,03/04/2024,4,480 x 360v,12,0,"R$0,01 ","0,006","R$1,20 ","70,00%"
DoubleClick Ad Exchange (AdX),Jamildo,03/04/2024,4,110 x 195,491236,13463,"R$1701,61 ","1020,966","R$3,46 ","66,06%"
DoubleClick Ad Exchange (AdX),JC Online,03/04/2024,4,1 x 1,1732,19,"R$5,37 ","3,222","R$3,10 ","35,96%"
DoubleClick Ad Exchange (AdX),JC Online,03/04/2024,4,110 x 195,34014,132,"R$52,63 ","31,578","R$1,55 ","96,39%"
DoubleClick Ad Exchange (AdX),Jamildo,03/04/2024,4,110 x 195,37739,1102,"R$124,25 ","74,55","R$3,29 ","71,75%"
DoubleClick Ad Exchange (AdX),Jamildo,03/04/2024,4,110 x 195,18986,148,"R$35,68 ","21,408","R$1,88 ","94,90%"
DoubleClick Ad Exchange (AdX),Jamildo,03/04/2024,4,110 x 195,4894,93,"R$9,55 ","5,73","R$1,95 ","70,35%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,110 x 195,5,0,"R$0,01 ","0,006","R$1,64 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,110 x 195,312,0,"R$0,52 ","0,312","R$1,66 ","57,66%"
DoubleClick Ad Exchange (AdX),Social 1,03/04/2024,4,110 x 195,159985,1224,"R$328,52 ","197,112","R$2,05 ","76,39%"
DoubleClick Ad Exchange (AdX),Social 1,03/04/2024,4,1 x 1,46319,397,"R$99,12 ","59,472","R$2,14 ","34,57%"
DoubleClick Ad Exchange (AdX),Social 1,03/04/2024,4,110 x 195,2479,10,"R$3,83 ","2,298","R$1,54 ","95,25%"
DoubleClick Ad Exchange (AdX),Social 1,03/04/2024,4,110 x 195,33,1,"R$0,35 ","0,21","R$10,66 ","82,35%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/04/2024,4,110 x 195,35423,581,"R$127,72 ","76,632","R$3,61 ","76,94%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/04/2024,4,1 x 1,74,0,"R$0,27 ","0,162","R$3,59 ","36,21%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/04/2024,4,110 x 195,4455,33,"R$9,23 ","5,538","R$2,07 ","92,73%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/04/2024,4,110 x 195,14,1,"R$0,12 ","0,072","R$8,57 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,03/04/2024,4,110 x 195,4787,25,"R$6,85 ","4,11","R$1,43 ","67,52%"
DoubleClick Ad Exchange (AdX),JC Online,03/04/2024,4,110 x 195,296,0,"R$1,41 ","0,846","R$4,75 ","96,95%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,110 x 195,1755,9,"R$4,32 ","2,592","R$2,46 ","74,13%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,480 x 360v,1,0,"R$0,00 ","0,0","R$2,09 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,1 x 1,5,0,"R$0,01 ","0,006","R$2,31 ","60,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,110 x 195,182,0,"R$0,24 ","0,144","R$1,31 ","96,11%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,110 x 195,6,0,"R$0,00 ","0,0","R$0,70 ","33,33%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,03/04/2024,4,110 x 195,42894,494,"R$121,73 ","73,038","R$2,84 ","81,30%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,03/04/2024,4,480 x 360v,26,0,"R$0,04 ","0,024","R$1,51 ","57,89%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,03/04/2024,4,Nativo,196,0,"R$0,10 ","0,06","R$0,52 ","36,84%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,03/04/2024,4,1 x 1,158709,1594,"R$372,20 ","223,32","R$2,35 ","35,77%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,03/04/2024,4,110 x 195,14463,97,"R$39,49 ","23,694","R$2,73 ","97,81%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,03/04/2024,4,110 x 195,16,0,"R$0,06 ","0,036","R$3,88 ","84,62%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,03/04/2024,4,110 x 195,4,0,"R$0,02 ","0,012","R$3,91 ","100,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,03/04/2024,4,110 x 195,260,6,"R$0,77 ","0,462","R$2,97 ","58,33%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,03/04/2024,4,110 x 195,18,0,"R$0,03 ","0,018","R$1,83 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,4,110 x 195,9018,150,"R$24,80 ","14,88","R$2,75 ","72,23%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,4,480 x 360v,2,0,"R$0,00 ","0,0","R$0,53 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,4,480 x 361v,4,0,"R$0,01 ","0,006","R$1,58 ","66,67%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,4,640 x 480v,45,0,"R$0,15 ","0,09","R$3,27 ","54,76%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,4,Nativo,24,0,"R$0,01 ","0,006","R$0,51 ","16,67%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,4,1 x 1,2484,30,"R$5,85 ","3,51","R$2,35 ","40,37%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,4,110 x 195,2055,14,"R$2,16 ","1,296","R$1,05 ","95,10%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,4,110 x 195,8,0,"R$0,07 ","0,042","R$9,17 ","87,50%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,4,110 x 195,12,1,"R$0,06 ","0,036","R$4,84 ","83,33%"
DoubleClick Ad Exchange (AdX),Interior,03/04/2024,4,110 x 195,45,2,"R$0,22 ","0,132","R$4,90 ","86,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,480 x 360v,1,1,"R$0,00 ","0,0","R$0,61 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,480 x 361v,1,0,"R$0,00 ","0,0","R$0,40 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,4,640 x 480v,44,4,"R$0,06 ","0,036","R$1,27 ","77,14%"
DoubleClick Ad Exchange (AdX),JC Online,03/04/2024,4,480 x 360v,1,1,"R$0,00 ","0,0","R$0,56 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,03/04/2024,4,640 x 480v,2,0,"R$0,00 ","0,0","R$0,50 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,4,480 x 360v,1,0,"R$0,00 ","0,0","R$2,53 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,4,480 x 361v,3,0,"R$0,00 ","0,0","R$0,49 ","33,33%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,4,640 x 480v,159,4,"R$0,37 ","0,222","R$2,31 ","74,80%"
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,4,300 x 250,151,0,"R$0,45 ","0,27","R$3,00 ","47,68%"
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,4,300 x 600,2,0,"R$0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,4,320 x 50,55,0,"R$0,17 ","0,102","R$3,00 ","76,36%"
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,4,300 x 250,10,0,"R$0,03 ","0,018","R$3,00 ","70,00%"
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,4,320 x 50,25,0,"R$0,08 ","0,048","R$3,00 ","68,00%"
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,4,480 x 360v,100,0,"R$2,67 ","1,602","R$26,65 ","84,85%"
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,4,480 x 360v,7,0,"R$0,20 ","0,12","R$27,86 ","100,00%"
E-Quadrat Communications GmbH,Interior,03/04/2024,4,300 x 250,32,0,"R$0,10 ","0,06","R$3,00 ","53,13%"
E-Quadrat Communications GmbH,Interior,03/04/2024,4,320 x 50,98,1,"R$0,29 ","0,174","R$3,00 ","76,53%"
E-Quadrat Communications GmbH,Interior,03/04/2024,4,480 x 360v,13,0,"R$0,35 ","0,21","R$26,92 ","84,62%"
E-Quadrat Communications GmbH,Interior,03/04/2024,4,640 x 480v,2,0,"R$0,06 ","0,036","R$27,50 ","0,00%"
E-Quadrat Communications GmbH,Interior,03/04/2024,4,640 x 480v,1,0,"R$0,03 ","0,018","R$25,00 ","0,00%"
E-Quadrat Communications GmbH,JC Online,03/04/2024,4,300 x 250,2081,3,"R$6,24 ","3,744","R$3,00 ","58,83%"
E-Quadrat Communications GmbH,JC Online,03/04/2024,4,300 x 600,33,0,"R$0,10 ","0,06","R$3,00 ","72,73%"
E-Quadrat Communications GmbH,JC Online,03/04/2024,4,320 x 50,63073,98,"R$189,22 ","113,532","R$3,00 ","98,46%"
E-Quadrat Communications GmbH,Jamildo,03/04/2024,4,300 x 250,15394,18,"R$46,18 ","27,708","R$3,00 ","44,03%"
E-Quadrat Communications GmbH,Jamildo,03/04/2024,4,320 x 50,130582,293,"R$391,75 ","235,05","R$3,00 ","99,16%"
E-Quadrat Communications GmbH,Jamildo,03/04/2024,4,300 x 250,744,3,"R$2,23 ","1,338","R$3,00 ","67,34%"
E-Quadrat Communications GmbH,Jamildo,03/04/2024,4,300 x 600,4,0,"R$0,01 ","0,006","R$3,00 ","75,00%"
E-Quadrat Communications GmbH,Jamildo,03/04/2024,4,320 x 50,262,0,"R$0,79 ","0,474","R$3,00 ","74,05%"
E-Quadrat Communications GmbH,Jamildo,03/04/2024,4,480 x 360v,438,1,"R$11,63 ","6,978","R$26,55 ","87,15%"
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,4,300 x 250,15,0,"R$0,05 ","0,03","R$3,00 ","26,67%"
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,4,320 x 50,170,0,"R$0,51 ","0,306","R$3,00 ","81,76%"
E-Quadrat Communications GmbH,Social 1,03/04/2024,4,300 x 250,73975,78,"R$221,93 ","133,158","R$3,00 ","58,93%"
E-Quadrat Communications GmbH,Social 1,03/04/2024,4,300 x 50,428,0,"R$1,28 ","0,768","R$3,00 ","93,46%"
E-Quadrat Communications GmbH,Social 1,03/04/2024,4,300 x 600,3,0,"R$0,01 ","0,006","R$3,00 ","33,33%"
E-Quadrat Communications GmbH,Social 1,03/04/2024,4,320 x 100,480,2,"R$1,44 ","0,864","R$3,00 ","93,96%"
E-Quadrat Communications GmbH,Social 1,03/04/2024,4,320 x 50,21782,49,"R$65,35 ","39,21","R$3,00 ","94,11%"
E-Quadrat Communications GmbH,Social 1,03/04/2024,4,480 x 360v,1857,4,"R$49,45 ","29,67","R$26,63 ","63,25%"
E-Quadrat Communications GmbH,Social 1,03/04/2024,4,728 x 90,461,1,"R$1,38 ","0,828","R$3,00 ","96,10%"
E-Quadrat Communications GmbH,Social 1,03/04/2024,4,970 x 90,1967,0,"R$5,90 ","3,54","R$3,00 ","96,59%"
E-Quadrat Communications GmbH,Social 1,03/04/2024,4,480 x 360v,21,2,"R$0,55 ","0,33","R$26,19 ","100,00%"
E-Quadrat Communications GmbH,Social 1,03/04/2024,4,320 x 50,13,0,"R$0,04 ","0,024","R$3,00 ","107,69%"
E-Quadrat Communications GmbH,Blog do Torcedor,03/04/2024,4,300 x 250,179,0,"R$0,54 ","0,324","R$3,00 ","51,40%"
E-Quadrat Communications GmbH,Blog do Torcedor,03/04/2024,4,300 x 600,2,0,"R$0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Blog do Torcedor,03/04/2024,4,320 x 50,21514,42,"R$64,54 ","38,724","R$3,00 ","97,13%"
E-Quadrat Communications GmbH,Blog do Torcedor,03/04/2024,4,480 x 360v,90,0,"R$2,38 ","1,428","R$26,44 ","86,36%"
E-Quadrat Communications GmbH,JC Online,03/04/2024,4,480 x 360v,487,1,"R$13,03 ","7,818","R$26,76 ","90,85%"
E-Quadrat Communications GmbH,JC Online,03/04/2024,4,320 x 50,120,0,"R$0,36 ","0,216","R$3,00 ","95,00%"
