Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
DoubleClick Ad Exchange (AdX),TV Jornal,10/06/2024,Native,64,0,"0,04 ","0,024","R$0,63 ","32,81%"
DoubleClick Ad Exchange (AdX),TV Jornal,01/06/2024,1 x 1,1712,15,"4,20 ","2,52","R$2,46 ","41,61%"
DoubleClick Ad Exchange (AdX),TV Jornal,02/06/2024,1 x 1,1869,26,"4,75 ","2,85","R$2,54 ","38,56%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/06/2024,1 x 1,2138,23,"5,52 ","3,312","R$2,58 ","42,05%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/06/2024,1 x 1,2009,25,"5,15 ","3,09","R$2,56 ","43,14%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/06/2024,1 x 1,1916,19,"4,86 ","2,916","R$2,53 ","40,39%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/06/2024,1 x 1,1809,21,"4,97 ","2,982","R$2,74 ","42,27%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/06/2024,1 x 1,1829,17,"5,11 ","3,066","R$2,80 ","42,25%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/06/2024,1 x 1,1770,26,"5,39 ","3,234","R$3,04 ","39,07%"
DoubleClick Ad Exchange (AdX),TV Jornal,09/06/2024,1 x 1,1763,23,"5,05 ","3,03","R$2,87 ","40,92%"
DoubleClick Ad Exchange (AdX),TV Jornal,10/06/2024,1 x 1,1928,20,"5,15 ","3,09","R$2,67 ","39,94%"
DoubleClick Ad Exchange (AdX),TV Jornal,01/06/2024,110 x 195,859,10,"2,47 ","1,482","R$2,88 ","90,10%"
DoubleClick Ad Exchange (AdX),TV Jornal,02/06/2024,110 x 195,408,2,"1,94 ","1,164","R$4,75 ","93,58%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/06/2024,110 x 195,926,2,"2,00 ","1,2","R$2,16 ","94,05%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/06/2024,110 x 195,678,7,"2,00 ","1,2","R$2,96 ","93,06%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/06/2024,110 x 195,620,3,"1,81 ","1,086","R$2,92 ","92,39%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/06/2024,110 x 195,685,5,"1,98 ","1,188","R$2,89 ","93,85%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/06/2024,110 x 195,232,4,"1,46 ","0,876","R$6,28 ","92,67%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/06/2024,110 x 195,193,1,"1,24 ","0,744","R$6,45 ","93,78%"
DoubleClick Ad Exchange (AdX),TV Jornal,09/06/2024,110 x 195,446,0,"1,37 ","0,822","R$3,08 ","95,96%"
DoubleClick Ad Exchange (AdX),TV Jornal,10/06/2024,110 x 195,731,3,"2,26 ","1,356","R$3,09 ","95,74%"
DoubleClick Ad Exchange (AdX),TV Jornal,01/06/2024,110 x 195,1800,5,"2,00 ","1,2","R$1,11 ","93,94%"
DoubleClick Ad Exchange (AdX),TV Jornal,02/06/2024,110 x 195,55,2,"0,33 ","0,198","R$5,97 ","92,73%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/06/2024,110 x 195,3034,10,"2,72 ","1,632","R$0,90 ","96,14%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/06/2024,110 x 195,122,0,"0,16 ","0,096","R$1,27 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/06/2024,110 x 195,32630,15,"22,19 ","13,314","R$0,68 ","95,23%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/06/2024,110 x 195,4639,7,"6,31 ","3,786","R$1,36 ","94,96%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/06/2024,480 x 360v,4,0,"0,01 ","0,006","R$2,30 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/06/2024,480 x 361v,6,1,"0,03 ","0,018","R$4,42 ","66,67%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/06/2024,640 x 480v,32,0,"0,16 ","0,096","R$4,95 ","81,25%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/06/2024,110 x 195,1194,9,"1,40 ","0,84","R$1,17 ","94,97%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/06/2024,480 x 360v,21,0,"0,06 ","0,036","R$3,06 ","85,71%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/06/2024,480 x 361v,15,0,"0,05 ","0,03","R$3,02 ","86,67%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/06/2024,640 x 480v,124,2,"0,42 ","0,252","R$3,40 ","81,67%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/06/2024,110 x 195,99,0,"0,32 ","0,192","R$3,22 ","89,90%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/06/2024,480 x 360v,5,0,"0,02 ","0,012","R$3,10 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/06/2024,480 x 361v,2,0,"0,00 ","0,0","R$1,29 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/06/2024,640 x 480v,29,2,"0,11 ","0,066","R$3,66 ","86,21%"
DoubleClick Ad Exchange (AdX),TV Jornal,09/06/2024,110 x 195,13429,5,"15,82 ","9,492","R$1,18 ","94,30%"
DoubleClick Ad Exchange (AdX),TV Jornal,09/06/2024,480 x 360v,41,0,"0,16 ","0,096","R$4,01 ","92,68%"
DoubleClick Ad Exchange (AdX),TV Jornal,09/06/2024,480 x 361v,35,3,"0,09 ","0,054","R$2,60 ","91,43%"
DoubleClick Ad Exchange (AdX),TV Jornal,09/06/2024,640 x 480v,378,5,"1,99 ","1,194","R$5,28 ","89,39%"
DoubleClick Ad Exchange (AdX),TV Jornal,10/06/2024,110 x 195,1920,16,"2,80 ","1,68","R$1,46 ","97,13%"
DoubleClick Ad Exchange (AdX),TV Jornal,10/06/2024,480 x 360v,16,1,"0,04 ","0,024","R$2,67 ","93,75%"
DoubleClick Ad Exchange (AdX),TV Jornal,10/06/2024,480 x 361v,17,1,"0,04 ","0,024","R$2,11 ","94,12%"
DoubleClick Ad Exchange (AdX),TV Jornal,10/06/2024,640 x 480v,130,2,"0,58 ","0,348","R$4,46 ","91,47%"
DoubleClick Ad Exchange (AdX),TV Jornal,01/06/2024,110 x 195,3,0,"0,01 ","0,006","R$3,15 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,01/06/2024,110 x 195,44,3,"0,96 ","0,576","R$21,93 ","90,70%"
DoubleClick Ad Exchange (AdX),TV Jornal,02/06/2024,110 x 195,33,3,"0,93 ","0,558","R$28,26 ","96,67%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/06/2024,110 x 195,37,2,"0,86 ","0,516","R$23,28 ","86,49%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/06/2024,110 x 195,13,0,"0,34 ","0,204","R$25,83 ","92,31%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/06/2024,110 x 195,33,5,"0,87 ","0,522","R$26,28 ","96,88%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/06/2024,110 x 195,61,9,"1,09 ","0,654","R$17,95 ","88,52%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/06/2024,110 x 195,69,10,"1,97 ","1,182","R$28,48 ","82,61%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/06/2024,110 x 195,29,1,"0,72 ","0,432","R$24,81 ","82,76%"
DoubleClick Ad Exchange (AdX),TV Jornal,09/06/2024,110 x 195,35,2,"0,93 ","0,558","R$26,47 ","77,14%"
DoubleClick Ad Exchange (AdX),TV Jornal,10/06/2024,110 x 195,55,7,"1,76 ","1,056","R$32,01 ","78,18%"
DoubleClick Ad Exchange (AdX),Interior,01/06/2024,110 x 195,45,0,"0,40 ","0,24","R$8,92 ","81,40%"
DoubleClick Ad Exchange (AdX),Interior,02/06/2024,110 x 195,28,0,"0,42 ","0,252","R$14,97 ","85,71%"
DoubleClick Ad Exchange (AdX),Interior,03/06/2024,110 x 195,48,2,"0,29 ","0,174","R$6,03 ","77,08%"
DoubleClick Ad Exchange (AdX),Interior,04/06/2024,110 x 195,19,1,"0,13 ","0,078","R$6,84 ","73,68%"
DoubleClick Ad Exchange (AdX),Interior,05/06/2024,110 x 195,41,0,"0,07 ","0,042","R$1,83 ","70,73%"
DoubleClick Ad Exchange (AdX),Interior,06/06/2024,110 x 195,85,1,"0,24 ","0,144","R$2,85 ","78,82%"
DoubleClick Ad Exchange (AdX),Interior,07/06/2024,110 x 195,38,3,"0,23 ","0,138","R$6,13 ","89,19%"
DoubleClick Ad Exchange (AdX),Interior,08/06/2024,110 x 195,37,1,"0,18 ","0,108","R$4,93 ","77,78%"
DoubleClick Ad Exchange (AdX),Interior,09/06/2024,110 x 195,52,1,"0,23 ","0,138","R$4,42 ","71,15%"
DoubleClick Ad Exchange (AdX),Interior,10/06/2024,110 x 195,41,0,"0,21 ","0,126","R$5,05 ","73,17%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/06/2024,640 x 480v,9,0,"0,05 ","0,03","R$6,10 ","87,50%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,640 x 480v,22,1,"0,04 ","0,024","R$2,03 ","94,74%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/06/2024,640 x 480v,10,0,"0,02 ","0,012","R$1,74 ","77,78%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,640 x 480v,23,3,"0,03 ","0,018","R$1,24 ","63,16%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/06/2024,640 x 480v,13,1,"0,01 ","0,006","R$1,14 ","84,62%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/06/2024,640 x 480v,16,0,"0,03 ","0,018","R$1,90 ","92,86%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/06/2024,640 x 480v,14,0,"0,03 ","0,018","R$2,47 ","58,33%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/06/2024,640 x 480v,10,2,"0,02 ","0,012","R$1,73 ","70,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,09/06/2024,640 x 480v,9,0,"0,04 ","0,024","R$4,92 ","57,14%"
DoubleClick Ad Exchange (AdX),Portal NE10,10/06/2024,640 x 480v,13,0,"0,04 ","0,024","R$2,92 ","76,92%"
DoubleClick Ad Exchange (AdX),JC Online,01/06/2024,640 x 480v,1,0,"0,00 ","0,0","R$0,10 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,02/06/2024,640 x 480v,3,0,"0,01 ","0,006","R$2,04 ","66,67%"
DoubleClick Ad Exchange (AdX),JC Online,03/06/2024,640 x 480v,1,0,"0,00 ","0,0","R$0,62 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,05/06/2024,640 x 480v,1,0,"0,00 ","0,0","R$0,13 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,06/06/2024,640 x 480v,1,0,"0,00 ","0,0","R$3,26 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,07/06/2024,480 x 361v,1,0,"0,00 ","0,0","R$2,05 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,07/06/2024,640 x 480v,6,0,"0,02 ","0,012","R$4,10 ","20,00%"
DoubleClick Ad Exchange (AdX),JC Online,08/06/2024,640 x 480v,4,0,"0,02 ","0,012","R$4,44 ","75,00%"
DoubleClick Ad Exchange (AdX),JC Online,09/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$0,33 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,09/06/2024,640 x 480v,2,1,"0,00 ","0,0","R$0,99 ","50,00%"
DoubleClick Ad Exchange (AdX),JC Online,10/06/2024,640 x 480v,4,0,"0,02 ","0,012","R$4,78 ","25,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,01/06/2024,480 x 361v,1,0,"0,00 ","0,0","R$2,83 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,01/06/2024,640 x 480v,291,3,"0,86 ","0,516","R$2,97 ","66,13%"
DoubleClick Ad Exchange (AdX),TV Jornal,02/06/2024,480 x 360v,2,0,"0,01 ","0,006","R$3,83 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,02/06/2024,480 x 361v,7,0,"0,02 ","0,012","R$2,28 ","71,43%"
DoubleClick Ad Exchange (AdX),TV Jornal,02/06/2024,640 x 480v,363,5,"1,60 ","0,96","R$4,40 ","68,11%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/06/2024,480 x 360v,4,0,"0,01 ","0,006","R$3,33 ","75,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/06/2024,480 x 361v,5,0,"0,01 ","0,006","R$2,69 ","60,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/06/2024,640 x 480v,444,5,"1,75 ","1,05","R$3,93 ","70,27%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,91 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/06/2024,480 x 361v,3,0,"0,01 ","0,006","R$4,73 ","66,67%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/06/2024,640 x 480v,324,1,"1,08 ","0,648","R$3,34 ","64,53%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,65 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/06/2024,480 x 361v,5,0,"0,02 ","0,012","R$3,87 ","60,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/06/2024,640 x 480v,244,3,"1,33 ","0,798","R$5,43 ","63,16%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$3,21 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/06/2024,480 x 361v,3,0,"0,01 ","0,006","R$2,92 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/06/2024,640 x 480v,279,6,"1,08 ","0,648","R$3,86 ","69,11%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$3,92 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/06/2024,480 x 361v,2,0,"0,00 ","0,0","R$0,36 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/06/2024,640 x 480v,269,3,"1,11 ","0,666","R$4,12 ","66,53%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,54 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/06/2024,480 x 361v,3,0,"0,01 ","0,006","R$3,50 ","33,33%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/06/2024,640 x 480v,237,2,"0,89 ","0,534","R$3,77 ","66,34%"
DoubleClick Ad Exchange (AdX),TV Jornal,09/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,84 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,09/06/2024,480 x 361v,2,0,"0,01 ","0,006","R$5,49 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,09/06/2024,640 x 480v,272,2,"1,21 ","0,726","R$4,46 ","66,24%"
DoubleClick Ad Exchange (AdX),TV Jornal,10/06/2024,480 x 360v,3,1,"0,01 ","0,006","R$4,68 ","33,33%"
DoubleClick Ad Exchange (AdX),TV Jornal,10/06/2024,480 x 361v,1,0,"0,00 ","0,0","R$2,26 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,10/06/2024,640 x 480v,275,1,"1,19 ","0,714","R$4,31 ","64,41%"
E-Quadrat Communications GmbH,Portal NE10,01/06/2024,300 x 250,53,1,"0,16 ","0,096","R$3,00 ","64,15%"
E-Quadrat Communications GmbH,Portal NE10,01/06/2024,320 x 50,18,0,"0,05 ","0,03","R$3,00 ","94,44%"
E-Quadrat Communications GmbH,Portal NE10,01/06/2024,728 x 90,1,0,"0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,01/06/2024,970 x 250,2,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,02/06/2024,300 x 250,143,0,"0,43 ","0,258","R$3,00 ","58,04%"
E-Quadrat Communications GmbH,Portal NE10,02/06/2024,320 x 50,70,0,"0,21 ","0,126","R$3,00 ","51,43%"
E-Quadrat Communications GmbH,Portal NE10,03/06/2024,300 x 250,21,1,"0,06 ","0,036","R$3,00 ","76,19%"
E-Quadrat Communications GmbH,Portal NE10,03/06/2024,320 x 50,7,0,"0,02 ","0,012","R$3,00 ","71,43%"
E-Quadrat Communications GmbH,Portal NE10,03/06/2024,728 x 90,1,0,"0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,03/06/2024,970 x 250,4,4,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,04/06/2024,300 x 250,23,0,"0,07 ","0,042","R$3,00 ","82,61%"
E-Quadrat Communications GmbH,Portal NE10,04/06/2024,320 x 50,3,0,"0,01 ","0,006","R$3,00 ","66,67%"
E-Quadrat Communications GmbH,Portal NE10,05/06/2024,300 x 250,22,0,"0,07 ","0,042","R$3,00 ","68,18%"
E-Quadrat Communications GmbH,Portal NE10,05/06/2024,320 x 50,4,0,"0,01 ","0,006","R$3,00 ","75,00%"
E-Quadrat Communications GmbH,Portal NE10,05/06/2024,728 x 90,1,0,"0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,05/06/2024,970 x 250,6,0,"0,02 ","0,012","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Portal NE10,06/06/2024,300 x 250,31,0,"0,09 ","0,054","R$3,00 ","70,97%"
E-Quadrat Communications GmbH,Portal NE10,06/06/2024,970 x 250,10,0,"0,03 ","0,018","R$3,00 ","90,00%"
E-Quadrat Communications GmbH,Portal NE10,07/06/2024,300 x 250,25,0,"0,08 ","0,048","R$3,00 ","60,00%"
E-Quadrat Communications GmbH,Portal NE10,07/06/2024,728 x 90,3,0,"0,01 ","0,006","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,07/06/2024,970 x 250,7,4,"0,02 ","0,012","R$3,00 ","57,14%"
E-Quadrat Communications GmbH,Portal NE10,08/06/2024,300 x 250,65,0,"0,20 ","0,12","R$3,00 ","66,15%"
E-Quadrat Communications GmbH,Portal NE10,08/06/2024,320 x 50,1,0,"0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,08/06/2024,728 x 90,14,0,"0,04 ","0,024","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,09/06/2024,300 x 250,27,0,"0,08 ","0,048","R$3,00 ","70,37%"
E-Quadrat Communications GmbH,Portal NE10,09/06/2024,320 x 50,9,0,"0,03 ","0,018","R$3,00 ","77,78%"
E-Quadrat Communications GmbH,Portal NE10,10/06/2024,300 x 250,71,0,"0,21 ","0,126","R$3,00 ","61,97%"
E-Quadrat Communications GmbH,Portal NE10,10/06/2024,320 x 50,23,0,"0,07 ","0,042","R$3,00 ","69,57%"
E-Quadrat Communications GmbH,Portal NE10,10/06/2024,728 x 90,4,0,"0,01 ","0,006","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,01/06/2024,300 x 250,6,0,"0,02 ","0,012","R$3,00 ","83,33%"
E-Quadrat Communications GmbH,Portal NE10,01/06/2024,320 x 50,3,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,01/06/2024,728 x 90,2,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,01/06/2024,970 x 250,3,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,04/06/2024,320 x 50,2,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,05/06/2024,300 x 250,38,0,"0,11 ","0,066","R$3,00 ","47,37%"
E-Quadrat Communications GmbH,Portal NE10,05/06/2024,320 x 50,7,0,"0,02 ","0,012","R$3,00 ","57,14%"
E-Quadrat Communications GmbH,Portal NE10,05/06/2024,728 x 90,20,0,"0,06 ","0,036","R$3,00 ","65,00%"
E-Quadrat Communications GmbH,Portal NE10,05/06/2024,970 x 250,12,0,"0,04 ","0,024","R$3,00 ","83,33%"
E-Quadrat Communications GmbH,Portal NE10,06/06/2024,300 x 250,17,0,"0,05 ","0,03","R$3,00 ","70,59%"
E-Quadrat Communications GmbH,Portal NE10,06/06/2024,970 x 250,11,0,"0,03 ","0,018","R$3,00 ","63,64%"
E-Quadrat Communications GmbH,Portal NE10,07/06/2024,300 x 250,26,0,"0,08 ","0,048","R$3,00 ","61,54%"
E-Quadrat Communications GmbH,Portal NE10,07/06/2024,320 x 50,22,0,"0,07 ","0,042","R$3,00 ","72,73%"
E-Quadrat Communications GmbH,Portal NE10,07/06/2024,728 x 90,4,0,"0,01 ","0,006","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,07/06/2024,970 x 250,9,4,"0,03 ","0,018","R$3,00 ","55,56%"
E-Quadrat Communications GmbH,Portal NE10,08/06/2024,300 x 250,27,0,"0,08 ","0,048","R$3,00 ","25,93%"
E-Quadrat Communications GmbH,Portal NE10,08/06/2024,320 x 50,18,0,"0,05 ","0,03","R$3,00 ","72,22%"
E-Quadrat Communications GmbH,Portal NE10,08/06/2024,728 x 90,13,0,"0,04 ","0,024","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,09/06/2024,300 x 250,1,0,"0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,09/06/2024,320 x 50,2,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,10/06/2024,300 x 250,6,0,"0,02 ","0,012","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,10/06/2024,320 x 50,7,0,"0,02 ","0,012","R$3,00 ","28,57%"
E-Quadrat Communications GmbH,Portal NE10,10/06/2024,728 x 90,8,0,"0,02 ","0,012","R$3,00 ","25,00%"
E-Quadrat Communications GmbH,Portal NE10,10/06/2024,970 x 250,2,0,"0,01 ","0,006","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Interior,01/06/2024,300 x 250,1112,3,"3,34 ","2,004","R$3,00 ","56,03%"
E-Quadrat Communications GmbH,Interior,01/06/2024,320 x 50,201,0,"0,60 ","0,36","R$3,00 ","84,00%"
E-Quadrat Communications GmbH,Interior,01/06/2024,970 x 250,1,0,"0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Interior,02/06/2024,300 x 250,7912,13,"23,74 ","14,244","R$3,00 ","57,90%"
E-Quadrat Communications GmbH,Interior,02/06/2024,320 x 50,502,0,"1,51 ","0,906","R$3,00 ","81,67%"
E-Quadrat Communications GmbH,Interior,02/06/2024,728 x 90,6,0,"0,02 ","0,012","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Interior,02/06/2024,970 x 250,3,0,"0,01 ","0,006","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Interior,03/06/2024,300 x 250,302,0,"0,91 ","0,546","R$3,00 ","51,66%"
E-Quadrat Communications GmbH,Interior,03/06/2024,320 x 50,13,0,"0,04 ","0,024","R$3,00 ","76,92%"
E-Quadrat Communications GmbH,Interior,03/06/2024,970 x 250,4,0,"0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Interior,04/06/2024,300 x 250,217,0,"0,65 ","0,39","R$3,00 ","64,98%"
E-Quadrat Communications GmbH,Interior,04/06/2024,320 x 50,8,1,"0,02 ","0,012","R$3,00 ","37,50%"
E-Quadrat Communications GmbH,Interior,04/06/2024,728 x 90,4,0,"0,01 ","0,006","R$3,00 ","75,00%"
E-Quadrat Communications GmbH,Interior,04/06/2024,970 x 250,12,0,"0,04 ","0,024","R$3,00 ","75,00%"
E-Quadrat Communications GmbH,Interior,05/06/2024,300 x 250,620,0,"1,86 ","1,116","R$3,00 ","60,16%"
E-Quadrat Communications GmbH,Interior,05/06/2024,320 x 50,3,0,"0,01 ","0,006","R$3,00 ","66,67%"
E-Quadrat Communications GmbH,Interior,05/06/2024,728 x 90,51,0,"0,15 ","0,09","R$3,00 ","56,86%"
E-Quadrat Communications GmbH,Interior,05/06/2024,970 x 250,46,0,"0,14 ","0,084","R$3,00 ","63,04%"
E-Quadrat Communications GmbH,Interior,06/06/2024,300 x 250,544,2,"1,63 ","0,978","R$3,00 ","61,03%"
E-Quadrat Communications GmbH,Interior,06/06/2024,970 x 250,11,0,"0,03 ","0,018","R$3,00 ","81,82%"
E-Quadrat Communications GmbH,Interior,07/06/2024,300 x 250,28,0,"0,08 ","0,048","R$3,00 ","53,57%"
E-Quadrat Communications GmbH,Interior,07/06/2024,320 x 50,5,0,"0,02 ","0,012","R$3,00 ","60,00%"
E-Quadrat Communications GmbH,Interior,07/06/2024,970 x 250,1,0,"0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Interior,08/06/2024,300 x 250,130,0,"0,39 ","0,234","R$3,00 ","69,23%"
E-Quadrat Communications GmbH,Interior,09/06/2024,300 x 250,88,0,"0,26 ","0,156","R$3,00 ","62,50%"
E-Quadrat Communications GmbH,Interior,09/06/2024,320 x 50,30,0,"0,09 ","0,054","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Interior,10/06/2024,300 x 250,139,0,"0,42 ","0,252","R$3,00 ","57,55%"
E-Quadrat Communications GmbH,Interior,10/06/2024,320 x 50,26,0,"0,08 ","0,048","R$3,00 ","80,77%"
E-Quadrat Communications GmbH,Interior,10/06/2024,728 x 90,6,0,"0,02 ","0,012","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Interior,02/06/2024,320 x 50,4,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Interior,01/06/2024,320 x 50,2,0,"0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Interior,02/06/2024,320 x 50,3,0,"0,01 ","0,006","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Interior,01/06/2024,300 x 250,28,0,"0,08 ","0,048","R$3,00 ","21,43%"
E-Quadrat Communications GmbH,Interior,01/06/2024,320 x 50,65,0,"0,20 ","0,12","R$3,00 ","83,08%"
E-Quadrat Communications GmbH,Interior,02/06/2024,300 x 250,578,1,"1,73 ","1,038","R$3,00 ","43,77%"
