Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
TOYOTA DO BRASIL LTDA / 0006-04,Blog do Torcedor,10/06/2024,300 x 250,126,1,"0,85 ","0,51","R$6,72 ","66,67%"
TOYOTA DO BRASIL LTDA / 0006-04,Blog do Torcedor,12/06/2024,300 x 250,1,0,"0,01 ","0,006","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Blog do Torcedor,17/06/2024,300 x 250,93,0,"0,62 ","0,372","R$6,72 ","66,67%"
TOYOTA DO BRASIL LTDA / 0006-04,Blog do Torcedor,18/06/2024,300 x 250,4,0,"0,03 ","0,018","R$6,72 ","75,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Blog do Torcedor,19/06/2024,300 x 250,8,0,"0,05 ","0,03","R$6,72 ","37,50%"
TOYOTA DO BRASIL LTDA / 0006-04,Portal NE10,01/06/2024,300 x 250,3,0,"0,02 ","0,012","R$6,72 ","33,33%"
TOYOTA DO BRASIL LTDA / 0006-04,Portal NE10,02/06/2024,300 x 250,13,0,"0,09 ","0,054","R$6,72 ","38,46%"
TOYOTA DO BRASIL LTDA / 0006-04,Portal NE10,03/06/2024,300 x 250,29,0,"0,19 ","0,114","R$6,72 ","58,62%"
TOYOTA DO BRASIL LTDA / 0006-04,Portal NE10,05/06/2024,300 x 250,24,0,"0,16 ","0,096","R$6,72 ","54,17%"
TOYOTA DO BRASIL LTDA / 0006-04,Portal NE10,06/06/2024,300 x 250,2,0,"0,01 ","0,006","R$6,72 ","50,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Portal NE10,09/06/2024,300 x 250,12,0,"0,08 ","0,048","R$6,72 ","75,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Portal NE10,10/06/2024,300 x 250,28,0,"0,19 ","0,114","R$6,72 ","60,71%"
TOYOTA DO BRASIL LTDA / 0006-04,Portal NE10,11/06/2024,300 x 250,5,0,"0,03 ","0,018","R$6,72 ","40,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Portal NE10,17/06/2024,300 x 250,30,0,"0,20 ","0,12","R$6,72 ","63,33%"
TOYOTA DO BRASIL LTDA / 0006-04,Portal NE10,18/06/2024,300 x 250,2,0,"0,01 ","0,006","R$6,72 ","50,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Portal NE10,19/06/2024,300 x 250,3,0,"0,02 ","0,012","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,01/06/2024,300 x 250,10,0,"0,07 ","0,042","R$6,72 ","60,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,02/06/2024,300 x 250,4,0,"0,03 ","0,018","R$6,72 ","25,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,03/06/2024,300 x 250,18,0,"0,12 ","0,072","R$6,72 ","50,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,03/06/2024,320 x 100,1,0,"0,01 ","0,006","R$6,72 ","0,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,03/06/2024,728 x 90,5,0,"0,03 ","0,018","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,03/06/2024,970 x 250,1,0,"0,01 ","0,006","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,05/06/2024,300 x 250,9,0,"0,06 ","0,036","R$6,72 ","22,22%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,05/06/2024,728 x 90,4,0,"0,03 ","0,018","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,09/06/2024,300 x 250,12,0,"0,08 ","0,048","R$6,72 ","58,33%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,09/06/2024,728 x 90,3,0,"0,02 ","0,012","R$6,72 ","66,67%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,10/06/2024,300 x 250,91,0,"0,61 ","0,366","R$6,72 ","56,04%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,10/06/2024,320 x 100,4,0,"0,03 ","0,018","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,10/06/2024,320 x 50,1,0,"0,01 ","0,006","R$6,72 ","0,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,10/06/2024,728 x 90,2,0,"0,01 ","0,006","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,11/06/2024,300 x 250,2,0,"0,01 ","0,006","R$6,72 ","50,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,11/06/2024,728 x 90,6,0,"0,04 ","0,024","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,12/06/2024,300 x 250,4,0,"0,03 ","0,018","R$6,72 ","25,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,12/06/2024,320 x 50,1,0,"0,01 ","0,006","R$6,72 ","0,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,12/06/2024,728 x 90,1,0,"0,01 ","0,006","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,16/06/2024,300 x 250,3,0,"0,02 ","0,012","R$6,72 ","33,33%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,17/06/2024,300 x 250,43,0,"0,29 ","0,174","R$6,72 ","72,09%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,17/06/2024,320 x 100,3,0,"0,02 ","0,012","R$6,72 ","66,67%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,17/06/2024,320 x 50,8,0,"0,05 ","0,03","R$6,72 ","37,50%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,17/06/2024,728 x 90,9,0,"0,06 ","0,036","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,18/06/2024,300 x 250,3,0,"0,02 ","0,012","R$6,72 ","66,67%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,18/06/2024,320 x 100,1,0,"0,01 ","0,006","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,19/06/2024,300 x 250,4,0,"0,03 ","0,018","R$6,72 ","75,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,19/06/2024,320 x 100,1,0,"0,01 ","0,006","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,01/06/2024,728 x 90,5,0,"0,03 ","0,018","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,02/06/2024,728 x 90,11,0,"0,07 ","0,042","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,03/06/2024,320 x 100,7,0,"0,05 ","0,03","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,03/06/2024,728 x 90,33,0,"0,22 ","0,132","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,01/06/2024,320 x 100,59,0,"0,40 ","0,24","R$6,72 ","101,69%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,01/06/2024,320 x 50,85,0,"0,57 ","0,342","R$6,72 ","101,18%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,01/06/2024,728 x 90,2,0,"0,01 ","0,006","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,02/06/2024,320 x 100,33,0,"0,22 ","0,132","R$6,72 ","103,03%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,02/06/2024,320 x 50,32,0,"0,22 ","0,132","R$6,72 ","106,25%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,02/06/2024,728 x 90,42,0,"0,28 ","0,168","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,03/06/2024,320 x 100,153,0,"1,03 ","0,618","R$6,72 ","104,58%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,03/06/2024,320 x 50,212,0,"1,42 ","0,852","R$6,72 ","104,25%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,03/06/2024,728 x 90,176,0,"1,18 ","0,708","R$6,72 ","98,86%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,05/06/2024,320 x 100,13,0,"0,09 ","0,054","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,05/06/2024,320 x 50,108,0,"0,73 ","0,438","R$6,72 ","104,63%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,05/06/2024,728 x 90,35,0,"0,24 ","0,144","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,06/06/2024,320 x 100,16,0,"0,11 ","0,066","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,06/06/2024,320 x 50,19,0,"0,13 ","0,078","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,09/06/2024,320 x 100,129,0,"0,87 ","0,522","R$6,72 ","106,98%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,09/06/2024,320 x 50,740,1,"4,97 ","2,982","R$6,72 ","104,19%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,09/06/2024,728 x 90,19,0,"0,13 ","0,078","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,10/06/2024,320 x 100,314,2,"2,11 ","1,266","R$6,72 ","107,64%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,10/06/2024,320 x 50,466,0,"3,13 ","1,878","R$6,72 ","104,08%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,10/06/2024,728 x 90,169,0,"1,14 ","0,684","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,11/06/2024,320 x 50,1,0,"0,01 ","0,006","R$6,72 ","300,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,11/06/2024,728 x 90,16,0,"0,11 ","0,066","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,12/06/2024,320 x 100,31,0,"0,21 ","0,126","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,12/06/2024,320 x 50,94,0,"0,63 ","0,378","R$6,72 ","101,06%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,12/06/2024,728 x 90,23,0,"0,15 ","0,09","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,13/06/2024,320 x 100,2,0,"0,01 ","0,006","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,13/06/2024,320 x 50,10,0,"0,07 ","0,042","R$6,72 ","110,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,14/06/2024,320 x 100,1,0,"0,01 ","0,006","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,14/06/2024,320 x 50,41,0,"0,28 ","0,168","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,15/06/2024,320 x 100,12,0,"0,08 ","0,048","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,15/06/2024,320 x 50,15,0,"0,10 ","0,06","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,15/06/2024,728 x 90,5,0,"0,03 ","0,018","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,16/06/2024,320 x 100,94,0,"0,63 ","0,378","R$6,72 ","105,32%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,16/06/2024,320 x 50,318,0,"2,14 ","1,284","R$6,72 ","104,09%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,16/06/2024,728 x 90,1,0,"0,01 ","0,006","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,17/06/2024,320 x 100,190,0,"1,28 ","0,768","R$6,72 ","102,11%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,17/06/2024,320 x 50,622,0,"4,18 ","2,508","R$6,72 ","103,86%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,17/06/2024,728 x 90,145,0,"0,97 ","0,582","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,18/06/2024,320 x 50,138,0,"0,93 ","0,558","R$6,72 ","101,45%"
TOYOTA DO BRASIL LTDA / 0006-04,Rádio Jornal,19/06/2024,320 x 50,110,0,"0,74 ","0,444","R$6,72 ","102,73%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,01/06/2024,300 x 250,367,0,"2,47 ","1,482","R$6,72 ","65,03%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,01/06/2024,320 x 100,59,0,"0,40 ","0,24","R$6,72 ","130,51%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,02/06/2024,300 x 250,1,0,"0,01 ","0,006","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,02/06/2024,320 x 100,6,0,"0,04 ","0,024","R$6,72 ","116,67%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,03/06/2024,300 x 250,79,0,"0,53 ","0,318","R$6,72 ","65,82%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,03/06/2024,320 x 100,239,1,"1,61 ","0,966","R$6,72 ","105,02%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,03/06/2024,320 x 50,3,0,"0,02 ","0,012","R$6,72 ","33,33%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,03/06/2024,728 x 90,25,0,"0,17 ","0,102","R$6,72 ","88,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,04/06/2024,300 x 250,3,0,"0,02 ","0,012","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,05/06/2024,300 x 250,181,0,"1,22 ","0,732","R$6,72 ","76,24%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,05/06/2024,320 x 100,79,1,"0,53 ","0,318","R$6,72 ","107,59%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,05/06/2024,320 x 50,1,0,"0,01 ","0,006","R$6,72 ","0,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,05/06/2024,728 x 90,1,0,"0,01 ","0,006","R$6,72 ","300,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,05/06/2024,970 x 250,1,0,"0,01 ","0,006","R$6,72 ","0,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,06/06/2024,300 x 250,67,0,"0,45 ","0,27","R$6,72 ","85,07%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,06/06/2024,320 x 100,68,0,"0,46 ","0,276","R$6,72 ","116,18%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,07/06/2024,300 x 250,2,0,"0,01 ","0,006","R$6,72 ","50,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,09/06/2024,300 x 250,93,0,"0,62 ","0,372","R$6,72 ","69,89%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,09/06/2024,320 x 100,299,0,"2,01 ","1,206","R$6,72 ","102,68%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,09/06/2024,320 x 50,7,0,"0,05 ","0,03","R$6,72 ","14,29%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,09/06/2024,728 x 90,13,0,"0,09 ","0,054","R$6,72 ","84,62%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,10/06/2024,300 x 250,174,0,"1,17 ","0,702","R$6,72 ","65,52%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,10/06/2024,320 x 100,866,1,"5,82 ","3,492","R$6,72 ","99,31%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,10/06/2024,320 x 50,7,0,"0,05 ","0,03","R$6,72 ","57,14%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,10/06/2024,728 x 90,57,0,"0,38 ","0,228","R$6,72 ","92,98%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,11/06/2024,300 x 250,14,0,"0,09 ","0,054","R$6,72 ","35,71%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,11/06/2024,320 x 100,244,1,"1,64 ","0,984","R$6,72 ","104,92%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,12/06/2024,300 x 250,109,0,"0,73 ","0,438","R$6,72 ","63,30%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,12/06/2024,320 x 100,562,0,"3,78 ","2,268","R$6,72 ","102,67%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,12/06/2024,728 x 90,4,0,"0,03 ","0,018","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,13/06/2024,320 x 100,7,0,"0,05 ","0,03","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,15/06/2024,300 x 250,7,0,"0,05 ","0,03","R$6,72 ","85,71%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,15/06/2024,320 x 100,30,0,"0,20 ","0,12","R$6,72 ","96,67%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,15/06/2024,728 x 90,1,0,"0,01 ","0,006","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,16/06/2024,320 x 100,2,0,"0,01 ","0,006","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,17/06/2024,300 x 250,35,0,"0,24 ","0,144","R$6,72 ","62,86%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,17/06/2024,320 x 100,41,0,"0,28 ","0,168","R$6,72 ","102,44%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,17/06/2024,320 x 50,1,0,"0,01 ","0,006","R$6,72 ","0,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,17/06/2024,728 x 90,10,0,"0,07 ","0,042","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,18/06/2024,320 x 100,1,0,"0,01 ","0,006","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,19/06/2024,300 x 250,19,0,"0,13 ","0,078","R$6,72 ","78,95%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,19/06/2024,320 x 100,3,0,"0,02 ","0,012","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,03/06/2024,320 x 100,4,0,"0,03 ","0,018","R$6,72 ","75,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,03/06/2024,320 x 50,11,0,"0,07 ","0,042","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,03/06/2024,728 x 90,45,0,"0,30 ","0,18","R$6,72 ","95,56%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,05/06/2024,320 x 100,3,0,"0,02 ","0,012","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,05/06/2024,320 x 50,104,0,"0,70 ","0,42","R$6,72 ","108,65%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,05/06/2024,728 x 90,16,0,"0,11 ","0,066","R$6,72 ","112,50%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,06/06/2024,320 x 50,5,0,"0,03 ","0,018","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,06/06/2024,728 x 90,10,0,"0,07 ","0,042","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,09/06/2024,320 x 100,68,0,"0,46 ","0,276","R$6,72 ","97,06%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,09/06/2024,320 x 50,222,0,"1,49 ","0,894","R$6,72 ","108,11%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,09/06/2024,728 x 90,201,0,"1,35 ","0,81","R$6,72 ","97,51%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,10/06/2024,320 x 100,7,0,"0,05 ","0,03","R$6,72 ","85,71%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,10/06/2024,320 x 50,10,0,"0,07 ","0,042","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,10/06/2024,728 x 90,23,0,"0,15 ","0,09","R$6,72 ","95,65%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,12/06/2024,320 x 50,3,0,"0,02 ","0,012","R$6,72 ","100,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,17/06/2024,320 x 100,1,0,"0,01 ","0,006","R$6,72 ","0,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,17/06/2024,320 x 50,10,0,"0,07 ","0,042","R$6,72 ","110,00%"
TOYOTA DO BRASIL LTDA / 0006-04,TV Jornal,17/06/2024,728 x 90,13,0,"0,09 ","0,054","R$6,72 ","92,31%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,01/06/2024,300 x 250,2,0,"0,01 ","0,006","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,02/06/2024,300 x 250,1,0,"0,01 ","0,006","R$5,60 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,03/06/2024,300 x 250,20,0,"0,11 ","0,066","R$5,60 ","65,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,04/06/2024,300 x 250,50,1,"0,28 ","0,168","R$5,60 ","72,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,05/06/2024,300 x 250,70,0,"0,39 ","0,234","R$5,60 ","67,14%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,06/06/2024,300 x 250,55,0,"0,31 ","0,186","R$5,60 ","58,18%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,07/06/2024,300 x 250,76,0,"0,43 ","0,258","R$5,60 ","68,42%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,08/06/2024,300 x 250,46,0,"0,26 ","0,156","R$5,60 ","69,57%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,09/06/2024,300 x 250,11,0,"0,06 ","0,036","R$5,60 ","54,55%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,10/06/2024,300 x 250,9,0,"0,05 ","0,03","R$5,60 ","88,89%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,05/06/2024,320 x 100,1,0,"0,01 ","0,006","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,06/06/2024,320 x 100,2,1,"0,01 ","0,006","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,03/06/2024,300 x 250,201,0,"1,13 ","0,678","R$5,60 ","61,19%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,05/06/2024,300 x 250,3,0,"0,02 ","0,012","R$5,60 ","66,67%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,06/06/2024,300 x 250,5,0,"0,03 ","0,018","R$5,60 ","60,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,07/06/2024,300 x 250,4,0,"0,02 ","0,012","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,09/06/2024,300 x 250,1,0,"0,01 ","0,006","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,10/06/2024,300 x 250,1,0,"0,01 ","0,006","R$5,60 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,01/06/2024,320 x 100,1,0,"0,01 ","0,006","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,03/06/2024,320 x 100,8,0,"0,04 ","0,024","R$5,60 ","87,50%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,05/06/2024,320 x 100,4,0,"0,02 ","0,012","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,06/06/2024,320 x 100,2,0,"0,01 ","0,006","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,07/06/2024,320 x 100,1,0,"0,01 ","0,006","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,09/06/2024,320 x 100,1,0,"0,01 ","0,006","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,01/06/2024,480 x 360v,2,0,"0,06 ","0,036","R$32,00 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,09/06/2024,480 x 360v,7,0,"0,11 ","0,066","R$16,00 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,01/06/2024,300 x 250,4,0,"0,02 ","0,012","R$5,60 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,07/06/2024,300 x 250,1,0,"0,01 ","0,006","R$5,60 ","0,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,01/06/2024,480 x 360v,28,0,"0,90 ","0,54","R$32,00 ","88,46%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,09/06/2024,480 x 360v,28,0,"0,45 ","0,27","R$16,00 ","89,29%"
TURNER INTERNATIONAL LATIN AMERICA INC,Portal NE10,10/06/2024,480 x 360v,13,0,"0,42 ","0,252","R$32,00 ","100,00%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,01/06/2024,300 x 250,27,0,"0,15 ","0,09","R$5,60 ","44,44%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,03/06/2024,300 x 250,914,1,"5,12 ","3,072","R$5,60 ","68,49%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,04/06/2024,300 x 250,79,0,"0,44 ","0,264","R$5,60 ","65,82%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,05/06/2024,300 x 250,1565,5,"8,76 ","5,256","R$5,60 ","60,96%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,06/06/2024,300 x 250,2528,2,"14,16 ","8,496","R$5,60 ","65,86%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,07/06/2024,300 x 250,793,3,"4,44 ","2,664","R$5,60 ","62,93%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,08/06/2024,300 x 250,706,0,"3,95 ","2,37","R$5,60 ","53,05%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,09/06/2024,300 x 250,398,1,"2,23 ","1,338","R$5,60 ","64,82%"
TURNER INTERNATIONAL LATIN AMERICA INC,Interior,10/06/2024,300 x 250,184,0,"1,03 ","0,618","R$5,60 ","62,50%"
